4.648992979859597108e+04 3.115597188204598776e-05 -2.860031342921194771e-04
4.649092981859637075e+04 3.014194753129939897e-05 -2.506917743625339907e-04
4.649192983859677042e+04 3.296008758251758945e-05 -2.135664564180102330e-04
4.649292985859717010e+04 2.964605007937480072e-05 -1.758353359499889915e-04
4.649392987859756977e+04 3.122561054965200078e-05 -1.367094740427752977e-04
4.649492989859796944e+04 3.391939936551105749e-05 -9.595832694974863839e-05
4.649592991859836911e+04 3.222111570982316085e-05 -5.540738425797136883e-05
4.649692993859876879e+04 3.136232367486885812e-05 -1.620602745054582780e-05
4.649792995859916846e+04 3.487121826702374344e-05 2.117324006165745124e-05
4.649892997859956813e+04 3.165341201011619279e-05 5.833110431511173222e-05
4.649992999859996780e+04 3.578957853456102951e-05 9.661146992035844489e-05
4.650093001860036748e+04 3.207663651840828278e-05 1.386269350398768355e-04
4.650193003860076715e+04 3.089286240692234569e-05 1.836691283749275700e-04
4.650293005860116682e+04 3.108198917161799068e-05 2.286948475373363359e-04
4.650393007860156649e+04 3.144570212474066676e-05 2.718826954356887821e-04
4.650493009860196617e+04 3.197131141880074992e-05 3.107523358031468136e-04
4.650593011860236584e+04 3.084783531688872250e-05 3.449001637103947765e-04
4.650693013860276551e+04 3.102459461895070298e-05 3.753970992791317608e-04
4.650793015860316518e+04 3.311923179584719799e-05 4.048440482646328657e-04
4.650893017860356485e+04 3.250465573775164062e-05 4.352223062539723516e-04
4.650993019860396453e+04 3.198699346557541830e-05 4.666949166782648445e-04
4.651093021860437148e+04 3.132766951309429062e-05 4.987676541162916260e-04
4.651193023860477115e+04 3.089641595673042128e-05 5.274025033155611613e-04
4.651293025860517082e+04 3.107972001078517698e-05 5.514581437667918787e-04
4.651393027860557049e+04 3.190014715283111518e-05 5.674777572849706679e-04
4.651493029860597017e+04 3.210966365295173986e-05 5.763585593465260330e-04
4.651593031860636984e+04 3.093474915161872934e-05 5.802572836008990965e-04
4.651693033860676951e+04 2.995118954277735266e-05 5.803404788276572560e-04
4.651793035860716918e+04 3.022365963687555985e-05 5.794543503208795902e-04
4.651893037860756885e+04 3.255007864017501806e-05 5.801135498931251147e-04
4.651993039860796853e+04 3.228519242534390852e-05 5.832857649018927029e-04
4.652093041860836820e+04 3.431864871306887770e-05 5.865267221248087089e-04
4.652193043860876787e+04 3.286657831453727006e-05 5.879639301175858647e-04
4.652293045860916754e+04 3.076279014672140280e-05 5.858732902711625678e-04
4.652393047860956722e+04 3.073439378389890189e-05 5.778878783524682514e-04
4.652493049860996689e+04 3.397923425748695833e-05 5.642956341118967028e-04
4.652593051861036656e+04 3.143131112899838990e-05 5.459075308129785224e-04
4.652693053861076623e+04 3.286446212489548197e-05 5.249465602659896197e-04
4.652793055861116591e+04 3.364605885062726861e-05 5.032547154202335424e-04
4.652893057861156558e+04 3.074005632158212348e-05 4.812042229056692874e-04
4.652993059861196525e+04 3.268033616305289160e-05 4.610882237399471567e-04
4.653093061861236492e+04 3.316649757020971888e-05 4.397901957180431879e-04
4.653193063861276460e+04 3.094635911238126201e-05 4.200975703858404742e-04
4.653293065861317154e+04 3.135761153296821050e-05 3.998698222818117222e-04
4.653393067861357122e+04 3.539788870741262633e-05 3.808472673586962387e-04
4.653493069861397089e+04 3.021322073881597934e-05 3.624855103505173360e-04
4.653593071861437056e+04 3.053303887601120935e-05 3.461921959936163510e-04
4.653693073861477023e+04 3.166977735074914368e-05 3.308204204580934794e-04
4.653793075861516991e+04 3.180189608542889732e-05 3.170750537207385738e-04
4.653893077861556958e+04 3.416564632573987196e-05 3.031277852196942110e-04
4.653993079861596925e+04 3.099313539332901443e-05 2.878180783660811088e-04
4.654093081861636892e+04 3.146891957897211009e-05 2.697612282692571557e-04
4.654193083861676860e+04 3.571551855876608990e-05 2.497415684283056658e-04
4.654293085861716827e+04 3.092614015275574926e-05 2.276123611334702980e-04
4.654393087861756794e+04 3.410816535974299448e-05 2.049810127430953918e-04
4.654493089861796761e+04 3.173047641989438274e-05 1.818310058969966508e-04
4.654593091861836729e+04 3.207195480657000860e-05 1.589197877091384368e-04
4.654693093861876696e+04 3.226861269573467285e-05 1.355725996806776018e-04
4.654793095861916663e+04 3.442915056453194392e-05 1.138010150989548591e-04
4.654893097861956630e+04 3.384830407093735263e-05 9.045993374937760529e-05
4.654993099861996598e+04 3.106888334669050751e-05 6.700281647301386579e-05
4.655093101862036565e+04 3.000758672050098924e-05 4.142797454777411920e-05
4.655193103862076532e+04 3.146508062294815501e-05 1.375442835935734799e-05
4.655293105862116499e+04 3.225811417926931945e-05 -1.563134973631009935e-05
4.655393107862156467e+04 3.273179644183057241e-05 -4.313039086917047410e-05
4.655493109862197161e+04 3.241359732474549573e-05 -6.791750507951856727e-05
4.655593111862237129e+04 3.150662493247528823e-05 -8.958645301745242777e-05
4.655693113862277096e+04 3.134396065089685825e-05 -1.103900731168584661e-04
4.655793115862317063e+04 3.338742591153074529e-05 -1.319655940597498525e-04
4.655893117862357030e+04 3.357451020385455461e-05 -1.566496310139054587e-04
4.655993119862396998e+04 3.119530738765108113e-05 -1.849077102427581034e-04
4.656093121862436965e+04 3.642336356578088812e-05 -2.149087657597205088e-04
4.656193123862476932e+04 3.297560540389195711e-05 -2.449336849045606048e-04
4.656293125862516899e+04 3.233151999812809284e-05 -2.741401019362901120e-04
4.656393127862556867e+04 3.159764058879242212e-05 -3.016254735134901634e-04
4.656493129862596834e+04 3.254300732586334189e-05 -3.279419164153052368e-04
4.656593131862636801e+04 3.258581930583625598e-05 -3.553836153968292213e-04
4.656693133862676768e+04 3.355214379277932600e-05 -3.833282627071177783e-04
4.656793135862716736e+04 3.457566242952898221e-05 -4.125447051972354990e-04
4.656893137862756703e+04 3.069073949581316914e-05 -4.414091144813645754e-04
4.656993139862796670e+04 3.419383677913403704e-05 -4.704635326286659021e-04
4.657093141862836637e+04 2.969560624931097886e-05 -4.992557146440782792e-04
4.657193143862876605e+04 3.256134259969343571e-05 -5.279618154462573619e-04
4.657293145862916572e+04 3.349602903995866932e-05 -5.572845168157923232e-04
4.657393147862956539e+04 3.155855359323079130e-05 -5.857307592453304696e-04
4.657493149862996506e+04 3.203290395860811600e-05 -6.133096718797557490e-04
4.657593151863036474e+04 3.451463297077366361e-05 -6.400754022277746740e-04
4.657693153863077168e+04 3.463110368062819789e-05 -6.659196459118836087e-04
4.657793155863117136e+04 3.788349919006447078e-05 -6.933377760152709558e-04
4.657893157863157103e+04 3.325711813190500499e-05 -7.224481252620680713e-04
4.657993159863197070e+04 3.080369964426340557e-05 -7.535635358815536040e-04
4.658093161863237037e+04 2.969807213584754003e-05 -7.843420412912796872e-04
4.658193163863277005e+04 3.310645900692118083e-05 -8.124752683831381987e-04
4.658293165863316972e+04 3.202422292274795284e-05 -8.356624345602101187e-04
4.658393167863356939e+04 3.204980973621289318e-05 -8.534876545314923693e-04
4.658493169863396906e+04 3.280838155187784259e-05 -8.669594781868518148e-04
4.658593171863436874e+04 3.261272354920879372e-05 -8.783846827750959674e-04
4.658693173863476841e+04 3.204529445404106759e-05 -8.892607397834436040e-04
4.658793175863516808e+04 3.263658835500144123e-05 -9.005182081015816482e-04
4.658893177863556775e+04 3.195956855280522173e-05 -9.116710165009293864e-04
4.658993179863596743e+04 3.048034927755234524e-05 -9.225163478894208994e-04
4.659093181863636710e+04 3.273814644690269755e-05 -9.327017655895267515e-04
4.659193183863676677e+04 3.475569899269986406e-05 -9.414270433455892680e-04
4.659293185863716644e+04 3.219351020462329546e-05 -9.483365003054586642e-04
4.659393187863756611e+04 3.129701062252271350e-05 -9.520498665711896484e-04
4.659493189863796579e+04 3.405030801663089235e-05 -9.514939252757059675e-04
4.659593191863836546e+04 3.049189346285758912e-05 -9.477916570861405097e-04
4.659693193863876513e+04 3.164637526744055042e-05 -9.424932365248837483e-04
4.659793195863917208e+04 3.378308210764101733e-05 -9.393108792383303126e-04
4.659893197863957175e+04 3.295219688003497898e-05 -9.388985488669726728e-04
4.659993199863997143e+04 3.237000906101377681e-05 -9.413281893451562639e-04
4.660093201864037110e+04 3.558677291861791028e-05 -9.434131935364305221e-04
4.660193203864077077e+04 3.447855756883979667e-05 -9.419325319452713941e-04
4.660293205864117044e+04 3.380735328673026378e-05 -9.347059329099437165e-04
4.660393207864157011e+04 3.367130018748919516e-05 -9.208176344855487257e-04
4.660493209864196979e+04 3.482936249690951191e-05 -9.023936864034079941e-04
4.660593211864236946e+04 3.264545865946099376e-05 -8.811753053697134489e-04
4.660693213864276913e+04 3.331201676844251243e-05 -8.585305942248402673e-04
4.660793215864316880e+04 3.365764379869977553e-05 -8.342793439186387385e-04
4.660893217864356848e+04 3.379955242578555575e-05 -8.084673929156803484e-04
4.660993219864396815e+04 3.082760305370730068e-05 -7.787534519656625709e-04
4.661093221864436782e+04 3.639097433615293294e-05 -7.456840779678871765e-04
4.661193223864476749e+04 3.133995848431519066e-05 -7.099473009334433642e-04
4.661293225864516717e+04 2.977410464334430629e-05 -6.742645432580146852e-04
4.661393227864556684e+04 3.620874769372520120e-05 -6.391666445932914350e-04
4.661493229864596651e+04 3.500797491538440285e-05 -6.031132057574234255e-04
4.661593231864636618e+04 3.084099588718583056e-05 -5.651625741695548042e-04
4.661693233864676586e+04 3.317839282328460874e-05 -5.236625900491014181e-04
4.661793235864716553e+04 3.482011470633750909e-05 -4.786677484218797036e-04
4.661893237864756520e+04 3.269308811612110294e-05 -4.327281820829081125e-04
4.661993239864797215e+04 3.393952415547696479e-05 -3.872519653844415182e-04
4.662093241864837182e+04 3.188485106927303400e-05 -3.435201413350960154e-04
4.662193243864877149e+04 3.469884183747399685e-05 -3.028792032808214139e-04
4.662293245864917117e+04 3.527103431777517894e-05 -2.635725807307500042e-04
4.662393247864957084e+04 3.449682549329401090e-05 -2.253121412344245736e-04
4.662493249864997051e+04 3.419534072966792364e-05 -1.883724819742675898e-04
4.662593251865037018e+04 3.251376956471077628e-05 -1.522607216152339937e-04
4.662693253865076986e+04 3.307770757585056778e-05 -1.174387402842628413e-04
4.662793255865116953e+04 3.060128440622293818e-05 -8.183168946272207235e-05
4.662893257865156920e+04 3.178573006102267096e-05 -4.625971313671668354e-05
4.662993259865196887e+04 3.499695392491316995e-05 -9.938534771748094244e-06
4.663093261865236855e+04 3.468425286728222325e-05 2.685656774702574522e-05
4.663193263865276822e+04 3.614433053571121970e-05 6.285867234041190123e-05
4.663293265865316789e+04 3.536552917837522988e-05 9.768673994927653354e-05
4.663393267865356756e+04 3.394007918810194803e-05 1.299784588812335974e-04
4.663493269865396724e+04 3.098806343817576227e-05 1.611202868329584289e-04
4.663593271865436691e+04 3.609152218523996471e-05 1.916177027027423947e-04
4.663693273865476658e+04 3.444224867304310146e-05 2.229583101927274226e-04
4.663793275865516625e+04 3.021856897683894202e-05 2.551275727194394312e-04
4.663893277865556593e+04 3.649863276048052950e-05 2.879309717565743405e-04
4.663993279865596560e+04 3.347166830724837333e-05 3.206049907060678507e-04
4.664093281865636527e+04 3.162720403107868776e-05 3.506106663262478188e-04
4.664193283865677222e+04 3.453112376758768920e-05 3.771572962114618606e-04
4.664293285865717189e+04 3.232433234400227117e-05 3.990825834419323387e-04
4.664393287865757156e+04 3.438590436572379832e-05 4.172636832888355256e-04
4.664493289865797124e+04 3.498181621923346672e-05 4.323007906496979932e-04
4.664593291865837091e+04 3.098788075214177793e-05 4.452502443382270136e-04
4.664693293865877058e+04 3.658317015050176641e-05 4.561033536363450543e-04
4.664793295865917025e+04 3.487809629155551306e-05 4.652461378947217886e-04
4.664893297865956993e+04 3.246966656999337856e-05 4.715410496015467372e-04
4.664993299865996960e+04 3.330362920081266371e-05 4.753436080768759400e-04
4.665093301866036927e+04 3.474357558137119604e-05 4.764960536592336045e-04
4.665193303866076894e+04 3.296528795711206708e-05 4.759949960899820731e-04
4.665293305866116862e+04 3.173714037483334394e-05 4.738574368172508819e-04
4.665393307866156829e+04 3.306711645027205333e-05 4.719377715379354465e-04
4.665493309866196796e+04 3.428128409445935530e-05 4.698277759962901472e-04
4.665593311866236763e+04 3.208083137186854922e-05 4.659464716330840011e-04
4.665693313866276731e+04 3.323707815994000062e-05 4.593048056885575426e-04
4.665793315866316698e+04 3.067041875154921979e-05 4.461100882603344212e-04
4.665893317866356665e+04 3.215862265629829272e-05 4.269448559443559310e-04
4.665993319866396632e+04 3.622020897504306923e-05 4.031959663364502217e-04
4.666093321866436600e+04 3.293756295214618924e-05 3.794757904438261103e-04
4.666193323866476567e+04 3.118029333193229435e-05 3.584711819475924809e-04
4.666293325866517262e+04 3.629121760295302645e-05 3.408638668190362600e-04
4.666393327866557229e+04 3.357563343702237447e-05 3.261414336943739317e-04
4.666493329866597196e+04 3.422637290806728681e-05 3.115117041123015513e-04
4.666593331866637163e+04 3.336192461651045276e-05 2.952084415272408584e-04
4.666693333866677131e+04 3.069444743972097689e-05 2.773718871458646343e-04
4.666793335866717098e+04 3.246115520323675035e-05 2.593410758674167421e-04
4.666893337866757065e+04 3.652529029744880612e-05 2.427807437547158857e-04
4.666993339866797032e+04 3.435683047845344308e-05 2.289210931096193112e-04
4.667093341866837000e+04 3.386066179426339015e-05 2.181606485281677036e-04
4.667193343866876967e+04 3.542336280118203712e-05 2.086789759892505283e-04
4.667293345866916934e+04 3.641538230533500239e-05 1.994682541118467534e-04
4.667393347866956901e+04 3.254087033442248201e-05 1.875884239018866357e-04
4.667493349866996869e+04 3.738372098361789151e-05 1.714446601741988435e-04
4.667593351867036836e+04 3.289047815223995508e-05 1.512751673979190442e-04
4.667693353867076803e+04 3.505182509999891789e-05 1.307483882985799241e-04
4.667793355867116770e+04 3.423757675125358542e-05 1.142869721417280891e-04
4.667893357867156737e+04 3.663635754067877170e-05 1.047939235162629451e-04
4.667993359867196705e+04 3.667441924101289919e-05 1.021870083033285135e-04
4.668093361867236672e+04 3.343477786299196706e-05 1.035898033192439162e-04
4.668193363867276639e+04 3.416646873107818022e-05 1.046766450371580307e-04
4.668293365867316606e+04 3.175959053349343506e-05 1.036657005425016168e-04
4.668393367867356574e+04 3.472870511470215111e-05 1.024955236821094230e-04
4.668493369867397269e+04 3.439162985266776669e-05 1.021955269266300076e-04
4.668593371867437236e+04 3.237959385022519588e-05 1.054814998869073962e-04
4.668693373867477203e+04 3.322303261233309861e-05 1.099288823213660294e-04
4.668793375867517170e+04 3.217254429743583396e-05 1.133884663782074216e-04
4.668893377867557138e+04 3.223114260175674123e-05 1.135097478051178915e-04
4.668993379867597105e+04 3.305996575223311756e-05 1.103938406571031454e-04
4.669093381867637072e+04 3.199262669454300208e-05 1.051518534859169335e-04
4.669193383867677039e+04 3.356804432171853767e-05 9.934476425447944751e-05
4.669293385867717006e+04 3.341069175452558953e-05 9.332439785105107056e-05
4.669393387867756974e+04 3.295585416003251803e-05 8.566467924096661198e-05
4.669493389867796941e+04 3.663672076376116781e-05 7.513035794615448141e-05
4.669593391867836908e+04 3.604299663295320596e-05 6.120092559224868986e-05
4.669693393867876875e+04 3.714903712345795310e-05 4.476694879366742322e-05
4.669793395867916843e+04 3.500826920415294830e-05 2.756884271753107363e-05
4.669893397867956810e+04 3.784230183853580200e-05 1.066607743100692811e-05
4.669993399867996777e+04 3.674444263752487885e-05 -6.848967818228329514e-06
4.670093401868036744e+04 3.371522783392086965e-05 -2.651570184079037236e-05
4.670193403868076712e+04 3.608332353819298821e-05 -5.039905519691101663e-05
4.670293405868116679e+04 3.314610329027860357e-05 -7.860022933509408700e-05
